number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
618,0.065913401544094,0.114017553627491,0.968492388725281,-0.961582779884338,-17.8609066009521,9.15558815002441,1.23891580104828,-0.758387327194214,0.315099835395813,-0.213991358876228,0.542105972766876,3.01112222671509
619,0.035974103957415,0.065471924841404,0.877273082733154,3.19196915626526,-4.57765817642212,8.88552474975586,1.23837530612946,-0.758406400680542,0.315601021051407,-0.183928936719894,0.576405584812164,3.10585403442383
620,0.018049260601401,0.050002012401819,0.975957691669464,9.61123180389404,7.90129709243774,7.34609127044678,1.23692631721497,-0.757472336292267,0.315837621688843,-0.200264945626259,0.587573647499085,3.18849158287048
621,-0.065892972052097,-0.042016267776489,1.15696382522583,15.7320680618286,17.577356338501,6.35515546798706,1.2377907037735,-0.758376777172089,0.314285576343536,0.075056701898575,0.256110966205597,3.26636409759521
622,-0.064910389482975,-0.028970217332244,1.08678293228149,21.3817481994629,25.5172920227051,5.7114372253418,1.23477184772491,-0.757633686065674,0.314298957586288,0.194485202431679,0.239226296544075,3.3254234790802
623,0.039978511631489,-0.013445548713207,0.893523395061493,27.0842514038086,26.6410884857178,5.64132308959961,1.23510766029358,-0.757773399353027,0.314794689416885,0.476246803998947,-0.200962051749229,3.38495206832886
624,0.003586938371882,0.069736108183861,0.916506350040436,21.6729183197021,38.616340637207,5.08257961273193,1.23242664337158,-0.756503880023956,0.311242431402206,0.607504606246948,-0.363964319229126,3.44768929481506
625,-0.105395942926407,-0.013048303313553,1.06534838676453,10.01402759552,41.2137718200684,4.71433448791504,1.23201835155487,-0.75756824016571,0.31124272942543,0.942940533161163,-0.849074244499206,3.50204300880432
626,0.0740155428648,-0.031835746020079,0.971354186534882,2.79856038093567,30.1945552825928,3.41830205917358,1.23106718063355,-0.756639897823334,0.311230212450027,0.964187204837799,-1.24999642372131,3.54313111305237
627,-0.015357326716185,-0.034629985690117,0.874119162559509,-9.20894527435303,20.8814697265625,1.80045449733734,1.22992873191834,-0.756177008152008,0.311185240745544,0.913999736309052,-1.55404996871948,3.57353091239929
628,0.00039650045801,0.02565349265933,0.97762268781662,-26.0865345001221,11.5094747543335,1.72565567493439,1.22746241092682,-0.754953920841217,0.305738776922226,0.653002977371216,-1.58274304866791,3.60824489593506
629,0.07166387885809,-0.041513152420521,0.972304463386535,-25.3505249023438,-2.4016489982605,-0.085302606225014,1.22526276111603,-0.754219710826874,0.305192887783051,0.35682475566864,-1.52754044532776,3.6331672668457
630,0.005002016667277,-0.109850324690342,0.924129486083984,-22.6374340057373,-22.0692043304443,1.23753130435944,1.22422826290131,-0.754134118556976,0.30469211935997,0.140076607465744,-1.46383309364319,3.63608646392822
631,0.044467322528362,-0.024699315428734,0.963261783123016,-14.5521640777588,-26.9947185516357,1.48344326019287,1.22260320186615,-0.753838777542114,0.304852873086929,-0.056856244802475,-1.182936668396,3.65514349937439
632,0.070787996053696,0.001653534825891,1.08144593238831,-4.33837461471558,-34.0318756103516,3.17317962646484,1.22061502933502,-0.753518342971802,0.304200977087021,-0.168214336037636,-0.796066164970398,3.69117569923401
633,0.023707039654255,0.029211584478617,1.03616940975189,10.4293508529663,-34.6032333374023,2.26545190811157,1.21957182884216,-0.753931283950806,0.30370232462883,-0.097531840205193,-0.445032209157944,3.75235676765442
634,0.015838142484427,0.174735650420189,0.931464910507202,19.1690769195557,-26.2096347808838,3.95234060287476,1.2187260389328,-0.755235373973846,0.303489208221436,0.188234284520149,-0.077724628150463,3.84842944145203
635,0.041772447526455,0.062973707914353,1.00019872188568,24.9224948883057,-12.0473155975342,4.08741617202759,1.21879529953003,-0.755347430706024,0.303304433822632,0.437166661024094,-0.019136276096106,3.87341284751892
636,0.035655349493027,0.059577483683825,1.08560240268707,27.2360515594482,0.466071784496307,3.47717571258545,1.21840584278107,-0.755726099014282,0.302947551012039,0.748872697353363,0.01018301397562,3.91348171234131
637,0.04460995644331,0.036304220557213,1.19852125644684,25.418888092041,11.5685815811157,2.97574186325073,1.21727323532105,-0.754540860652924,0.301462024450302,0.911987006664276,-0.098187454044819,3.90245175361633
638,0.030251367017627,-0.121667712926865,1.16725420951843,21.5537147521973,23.69993019104,3.06432843208313,1.21746349334717,-0.754577279090881,0.301297843456268,1.18828654289246,-0.401257008314133,3.91335964202881
639,0.074023924767971,-0.161879405379295,0.994889199733734,16.9099216461182,21.5590076446533,3.42357206344604,1.21523427963257,-0.753626227378845,0.301087260246277,1.27261972427368,-0.512233912944794,3.94956517219543
640,0.071921773254871,-0.166891351342201,0.919257402420044,9.89359569549561,26.7605037689209,1.7570081949234,1.21291315555573,-0.753760099411011,0.30073156952858,1.39633083343506,-0.574534833431244,4.04238033294678
641,-0.054972112178803,-0.009460470639169,0.865976810455322,-1.82373106479645,29.1110553741455,2.28170943260193,1.21278512477875,-0.752756536006928,0.300879389047623,1.35213708877563,-1.15553522109985,3.97794842720032
642,-0.044329639524222,0.093196511268616,0.911600947380066,-11.1839599609375,38.1448516845703,1.70992875099182,1.21010065078735,-0.752610146999359,0.300516784191132,1.26319527626038,-1.13512122631073,4.11026048660278
643,-0.021814985200763,0.033327624201775,1.00635576248169,-15.4894399642944,26.9974155426025,0.865594148635864,1.20917296409607,-0.751755118370056,0.300295621156692,1.09747159481049,-1.60293078422546,4.05172157287598
644,0.130359053611755,-0.098505295813084,1.05119776725769,-14.8079977035522,12.142632484436,-0.008260412141681,1.20805537700653,-0.751600325107574,0.297732144594193,0.95176362991333,-1.78728330135345,4.06723546981812
645,0.108162105083466,-0.149122998118401,0.987718641757965,-13.9988737106323,-12.7221755981445,-0.734999358654022,1.2066547870636,-0.751325905323029,0.297219574451447,0.765134751796722,-1.77021312713623,4.0841646194458
646,-0.023671040311456,-0.007662734482437,0.92964243888855,-18.088981628418,-19.3856086730957,-2.57420063018799,1.20569860935211,-0.752615749835968,0.296691000461578,0.715530812740326,-1.42261373996735,4.21253061294556
647,-0.109057910740376,0.097139529883862,1.00224995613098,-23.4024181365967,-25.465784072876,-1.58790361881256,1.20436072349548,-0.752740204334259,0.29605108499527,0.522292077541351,-1.15666377544403,4.20960426330566
648,-0.064657047390938,0.077550925314427,1.0998318195343,-21.1349773406982,-28.4359817504883,-0.82643586397171,1.20436668395996,-0.753592729568481,0.295677304267883,0.41779962182045,-1.03357005119324,4.17425155639648
649,0.003405551658943,0.033594828099012,1.09595167636871,-14.0387668609619,-33.4612159729004,0.020104834809899,1.20249831676483,-0.752532005310059,0.295227438211441,0.12569771707058,-0.769582688808441,4.09448337554932
650,0.040877096354961,-0.087110497057438,0.956694543361664,-11.1269979476929,-35.2845191955566,0.585163235664368,1.20221197605133,-0.753272593021393,0.294889479875565,0.090535968542099,-0.472955465316772,4.1198091506958
651,0.034276369959116,-0.027340475469828,1.00410282611847,-7.43648242950439,-25.4102478027344,-0.871122598648071,1.20137417316437,-0.752655446529388,0.295325577259064,-0.059747435152531,-0.308324992656708,4.04352807998657
652,0.002900845836848,0.090141385793686,1.03827011585236,-7.52201414108276,-17.9590072631836,-1.7549649477005,1.19997000694275,-0.752306640148163,0.294870316982269,-0.167595505714417,-0.034677483141422,4.02400970458984
653,-0.067248709499836,0.038043327629566,1.17271566390991,-10.5100917816162,-9.30492210388184,-2.36020803451538,1.19883227348328,-0.751828372478485,0.294508963823318,-0.287778377532959,0.102409571409225,3.97936701774597
654,-0.040293771773577,0.039826273918152,1.21197402477264,-5.62981224060059,-1.71771037578583,-6.1365180015564,1.19862902164459,-0.752213060855866,0.292157649993896,-0.308133959770203,0.120327211916447,3.95111918449402
655,-0.052496321499348,0.057666301727295,1.18018651008606,1.79115664958954,4.00204658508301,-5.32163047790527,1.19858336448669,-0.752199113368988,0.29210039973259,-0.320594489574432,0.00767708895728,3.88380789756775
656,0.046927437186241,-0.15288345515728,1.11459767818451,10.1974382400513,5.65251588821411,-6.66342401504517,1.19849896430969,-0.75276255607605,0.292176425457001,-0.200413703918457,-0.097425676882267,3.83601236343384
657,0.02398868277669,-0.099633112549782,0.973027110099792,18.4688415527344,5.86415386199951,-8.3830738067627,1.19740045070648,-0.753863632678986,0.294178456068039,0.030797148123384,-0.074727416038513,3.79377293586731
658,0.013880895450711,-0.04024413228035,0.890515625476837,20.6838455200195,6.28855276107788,-7.48272466659546,1.19803023338318,-0.754328489303589,0.294551908969879,0.266531735658646,-0.317310065031052,3.70949983596802
659,-0.007791937794536,-0.007860824465752,0.936300933361053,19.458438873291,8.17654895782471,-9.10375881195068,1.19578623771667,-0.754334986209869,0.294672757387161,0.441828221082687,-0.215279385447502,3.63093185424805
660,0.014110343530774,0.143258631229401,1.03687191009521,16.2945022583008,0.906096279621124,-7.87045955657959,1.19486522674561,-0.753390491008758,0.294868409633636,0.514308393001556,-0.280003160238266,3.52871990203857
661,0.002373937051743,0.115193948149681,1.11562824249268,13.9141321182251,1.04087233543396,-9.11360168457031,1.19411039352417,-0.753766238689423,0.296769678592682,0.716951429843903,-0.260780662298203,3.4508044719696
662,-0.007026780862361,-0.019627243280411,1.09728705883026,7.18263530731201,-10.0667333602905,-8.97848606109619,1.19357407093048,-0.753680050373077,0.29712849855423,0.815641343593597,-0.242461591959,3.35506319999695
663,0.097141772508621,-0.074372217059136,1.0990879535675,-3.67198657989502,-9.30690574645996,-10.2035140991211,1.19261801242828,-0.753011167049408,0.297584444284439,0.761985540390015,-0.118791684508324,3.25312566757202
664,0.252602368593216,-0.179389894008637,1.09283149242401,-7.09968614578247,-20.5601825714111,-10.0755434036255,1.19131278991699,-0.752051532268524,0.299921661615372,0.59588634967804,0.071960523724556,3.14413619041443
665,0.174693003296852,-0.165264546871185,1.01315331459045,-14.4498338699341,-26.8709278106689,-11.2203159332275,1.19007778167725,-0.752633631229401,0.300561428070068,0.540765345096588,0.349098831415176,3.04968857765198
666,0.237007960677147,-0.195955142378807,0.960829496383667,-21.1776237487793,-27.751012802124,-11.1099882125854,1.18883085250855,-0.753359913825989,0.301209956407547,0.400351285934448,0.635372579097748,2.94763350486755
667,-0.026391996070743,-0.059098798781633,0.908487021923065,-23.5327968597412,-15.1458435058594,-12.3221302032471,1.18838346004486,-0.752401947975159,0.29650953412056,0.044669713824987,0.752940893173218,2.82111930847168
668,-0.046276997774839,0.028388598933816,0.922012269496918,-22.4430694580078,-6.34831953048706,-10.0439329147339,1.18890452384949,-0.752278685569763,0.297090500593185,-0.185058921575546,0.66544908285141,2.67987298965454
669,-0.064667589962483,0.036463651806116,0.951351642608643,-19.0231380462646,6.26228189468384,-9.32923221588135,1.18769490718842,-0.752605438232422,0.297333508729935,-0.342297941446304,0.751164019107819,2.58515357971191
670,0.046345308423042,0.12969309091568,0.958577811717987,-6.96249914169312,9.98354244232178,-9.13524723052979,1.18712651729584,-0.753472328186035,0.295777797698975,-0.365710377693176,0.65141886472702,2.47104668617249
671,0.12185100466013,0.008282297290862,0.988389790058136,3.23882794380188,19.8237018585205,-8.63602924346924,1.18661856651306,-0.753623962402344,0.295886725187302,-0.370997965335846,0.494345426559448,2.37552332878113
672,0.103471271693707,-0.089120008051396,1.00749528408051,10.2158651351929,17.5777282714844,-7.86776685714722,1.18629014492035,-0.754112422466278,0.295998632907867,-0.268036395311356,0.235837534070015,2.27996563911438
673,0.033570278435946,-0.117746256291866,1.01011765003204,8.35959053039551,12.4137344360352,-8.51397705078125,1.18512296676636,-0.754605889320374,0.296047210693359,-0.148544147610664,0.091252155601978,2.18862891197205
674,0.010304936207831,-0.129042729735374,0.979097664356232,4.15676689147949,9.93668556213379,-9.00323677062988,1.18444013595581,-0.754795730113983,0.297481834888458,-0.1041409522295,-0.040187675505877,2.10607695579529
675,0.050966951996088,-0.074171476066113,0.945068418979645,-6.36836528778076,4.34841823577881,-10.7063417434692,1.18350100517273,-0.754576742649078,0.297611683607101,-0.155101850628853,-0.078941576182842,2.02074837684631
676,-0.21855591237545,0.191309243440628,0.94508820772171,-13.6401634216309,-1.14006459712982,-9.49305057525635,1.18363928794861,-0.753934979438782,0.297740042209625,-0.324063241481781,-0.127811342477798,1.94217872619629
677,-0.007630756124854,0.275357156991959,1.03515625,-16.8035926818848,-5.21577167510986,-10.9732732772827,1.18330264091492,-0.753122806549072,0.297147333621979,-0.544326782226563,-0.062797345221043,1.85962343215942
678,0.023781908676028,0.149046257138252,1.15827429294586,-14.9351692199707,-16.5149459838867,-9.53163909912109,1.18219029903412,-0.752389013767242,0.297106355428696,-0.748288691043854,0.139164954423904,1.76565170288086
679,0.015799267217517,0.065863624215126,1.11423361301422,-7.06704330444336,-23.4997024536133,-10.1695261001587,1.17850565910339,-0.752583563327789,0.297076106071472,-0.82177722454071,0.611472427845001,1.63254117965698
680,0.122044906020165,-0.087753035128117,1.00300145149231,1.44527757167816,-30.459114074707,-9.34324836730957,1.17905604839325,-0.752536654472351,0.298318713903427,-0.848522007465362,0.748838663101196,1.55717611312866
681,0.035232048481703,-0.164619833230972,0.922123193740845,10.6052656173706,-30.2140140533447,-11.5373792648315,1.17765176296234,-0.753017365932465,0.298628389835358,-0.731760025024414,1.06619191169739,1.4389533996582
682,0.022727586328983,-0.116108700633049,0.968029081821442,14.1074619293213,-25.2218418121338,-11.7881469726563,1.17721736431122,-0.753856539726257,0.299025893211365,-0.507225453853607,1.28469920158386,1.3103541135788
683,-0.008631246164441,-0.037393637001515,0.898895919322968,19.0179042816162,-22.0048770904541,-12.2901058197021,1.17620360851288,-0.754871964454651,0.299304902553558,-0.240929543972015,1.48920929431915,1.16342091560364
684,0.001663122442551,0.099133156239987,0.813917219638824,22.3543891906738,-16.0774784088135,-10.9571666717529,1.17515015602112,-0.755470812320709,0.296555072069168,0.012506504543126,1.64286184310913,1.02735126018524
685,-0.055988848209381,0.113523833453655,0.788501143455505,21.5077590942383,-1.23905742168427,-10.5486621856689,1.1749963760376,-0.754629194736481,0.296460509300232,0.118349723517895,1.69817817211151,0.965081989765167
686,0.022235842421651,0.018992148339748,0.821079432964325,15.2170190811157,11.735860824585,-10.2565841674805,1.17422378063202,-0.753503441810608,0.296075493097305,0.162514984607697,1.69321405887604,0.915852308273315
687,-0.05111550539732,-0.115217670798302,0.839408576488495,9.65962505340576,21.1830387115479,-11.3242492675781,1.17461144924164,-0.754092991352081,0.295395165681839,0.356538742780685,1.37579441070557,0.803989112377167
688,0.035836070775986,-0.14850726723671,0.85224860906601,4.76828002929688,22.8177604675293,-9.48150157928467,1.17416250705719,-0.75300532579422,0.29476609826088,0.281725436449051,1.1981486082077,0.765515804290772
689,0.050659649074078,-0.15414896607399,0.914938449859619,2.58168244361877,24.5610198974609,-9.58311557769775,1.17594385147095,-0.751766979694366,0.294200360774994,0.172711133956909,0.809718430042267,0.778003334999085
690,0.038405813276768,-0.080052852630615,0.979558289051056,-2.85749912261963,26.9066276550293,-8.95962810516357,1.17374503612518,-0.752327680587769,0.293941706418991,0.262565761804581,0.589702486991882,0.621326148509979
691,0.052798740565777,-0.153058156371117,0.923173725605011,5.96399784088135,17.9022178649902,-8.81942558288574,1.1705549955368,-0.752193510532379,0.293042331933975,0.26075878739357,0.554744124412537,0.511837184429169
692,0.2968889772892,-0.427292466163635,0.868574440479279,5.53364562988281,8.87188243865967,-8.08622360229492,1.17013871669769,-0.751474440097809,0.292210131883621,0.213989183306694,0.381250321865082,0.463046818971634
693,0.057774037122727,-0.304945528507233,0.835076928138733,5.74321937561035,2.86489367485046,-8.82063484191895,1.16777503490448,-0.751422345638275,0.291168421506882,0.251013219356537,0.393819391727448,0.362011790275574
694,0.087069571018219,-0.318356066942215,0.853769719600678,5.31030654907227,-3.45600056648254,-7.85823011398315,1.16728413105011,-0.751371145248413,0.291544944047928,0.282342106103897,0.272326350212097,0.275761038064957
695,0.020022306591272,-0.271205127239227,0.823040902614594,9.00981616973877,-8.46451187133789,-8.10905742645264,1.16549456119537,-0.751577794551849,0.290422469377518,0.378592699766159,0.335618734359741,0.170570030808449
696,0.070041850209236,-0.138484299182892,1.02387857437134,2.417804479599,0.603445529937744,-7.55054950714111,1.16371440887451,-0.75176477432251,0.28917196393013,0.455846160650253,0.406532049179077,0.077000856399536
697,0.059000190347433,0.12078084051609,0.972923338413238,8.97904205322266,-9.33449745178223,-6.52544736862183,1.16182422637939,-0.751960515975952,0.291322559118271,0.5311359167099,0.453548759222031,-0.008547818288207
698,0.022217279300094,-0.270565062761307,0.931138157844543,10.0499820709229,-4.02823257446289,-4.53112363815308,1.16071116924286,-0.752301394939423,0.290340662002563,0.649705469608307,0.449176847934723,-0.084677793085575
699,0.267242878675461,-0.425470620393753,1.02862882614136,9.39037704467773,3.44080066680908,-3.06089782714844,1.16145932674408,-0.751298785209656,0.289540737867355,0.607397139072418,0.275720417499542,-0.08881189674139
700,0.324835360050201,-0.319854766130447,1.07272374629974,1.0778523683548,16.7440052032471,-1.88366389274597,1.15812647342682,-0.751373648643494,0.291657000780106,0.65927129983902,0.414002954959869,-0.101570427417755
701,0.164126470685005,-0.23547388613224,1.12903714179993,-4.8432502746582,27.3928184509277,-0.18977065384388,1.15810215473175,-0.751059412956238,0.291096866130829,0.608246445655823,0.039391092956066,-0.11969430744648
702,0.078242108225823,-0.301857024431229,1.21809458732605,-12.2249517440796,30.8457221984863,1.08344888687134,1.15740787982941,-0.75035959482193,0.290500789880753,0.433658927679062,-0.284277528524399,-0.095013849437237
703,0.166093036532402,-0.124901980161667,1.21350371837616,-16.6428680419922,31.1805744171143,2.62101602554321,1.15668535232544,-0.749467849731445,0.290063381195068,0.197418466210365,-0.593487143516541,-0.051746848970652
704,0.155803129076958,0.062084347009659,1.21536719799042,-18.2936744689941,27.2096710205078,3.71794438362122,1.15424478054047,-0.749247431755066,0.292968988418579,0.027029993012548,-0.716936767101288,0.00359686720185
705,0.104317247867584,0.174387231469154,1.20528960227966,-15.0289525985718,16.6260871887207,2.27726316452026,1.15396904945374,-0.747756123542785,0.293113797903061,-0.267289578914642,-1.00996720790863,0.0434953533113
706,0.010714968666434,0.165245175361633,1.20925867557526,-10.9688949584961,7.46057891845703,2.8702449798584,1.15226101875305,-0.747856259346008,0.293505102396011,-0.335906684398651,-1.04793703556061,0.068184562027454
707,0.027807299047709,0.028472015634179,1.18563950061798,-0.841105580329895,-1.93157863616943,1.85288548469543,1.15177226066589,-0.749111652374268,0.296820640563965,-0.212938830256462,-1.15875697135925,0.08110760897398
708,-0.00840846542269,-0.033128131181002,1.18257939815521,1.25124156475067,-10.2325630187988,2.34947681427002,1.15070199966431,-0.75066065788269,0.297798901796341,-0.024176191538572,-1.08183467388153,0.113588385283947
709,0.075064554810524,-0.096179977059364,1.13376021385193,5.68132925033569,-12.7647743225098,0.03973963111639,1.14918184280396,-0.750993609428406,0.298860281705856,0.03967072442174,-0.906230390071869,0.129391998052597
710,0.277204871177673,-0.211485326290131,1.08960807323456,0.414047926664352,-13.6250200271606,1.42251539230347,1.14895570278168,-0.75101101398468,0.302199006080627,0.053817827254534,-0.900949835777283,0.132382541894913
711,0.016689037904143,-0.099773772060871,1.11059391498566,-6.34869003295898,-11.075288772583,1.98240995407105,1.14799618721008,-0.750717043876648,0.303693771362305,-0.022389756515622,-0.798421084880829,0.140515357255936
712,0.036814209073782,0.019745614379644,1.0045200586319,-8.17122077941895,-7.57273960113525,2.80504965782166,1.14756155014038,-0.749400496482849,0.305334895849228,-0.239923939108849,-0.818236231803894,0.128163918852806
713,0.012173878028989,-0.000796747859567,0.999405682086945,-7.9557671546936,-5.33875751495361,3.74208998680115,1.14765202999115,-0.750363349914551,0.30733048915863,-0.209458455443382,-0.802244186401367,0.192278563976288
714,0.02068829908967,0.041400335729122,1.00044476985931,0.44004762172699,-6.50558662414551,5.42927360534668,1.14721274375916,-0.75019508600235,0.308980405330658,-0.25917387008667,-0.778987109661102,0.233504071831703
715,0.006242700386792,-0.02997463196516,0.990929186344147,8.72978019714356,-12.2075071334839,4.6820273399353,1.14674425125122,-0.750570297241211,0.310636401176453,-0.168847292661667,-0.684275686740875,0.297773897647858
716,-0.041882432997227,0.001715294551104,1.01049423217773,13.2114734649658,-15.3609972000122,4.36705636978149,1.14616417884827,-0.751460492610931,0.312443614006042,0.042199749499559,-0.506461799144745,0.378823488950729
717,0.012597057968378,-0.076646149158478,0.944766163825989,19.9435329437256,-19.0207328796387,3.18177175521851,1.14536488056183,-0.752863109111786,0.313653647899628,0.380645215511322,-0.219968259334564,0.450704306364059
718,0.121160186827183,-0.081870287656784,0.936921238899231,15.5893278121948,-18.0261764526367,3.13024735450745,1.14299309253693,-0.752638459205627,0.315065622329712,0.525696158409119,0.108187444508076,0.463707715272903
719,0.065119698643684,-0.151135817170143,0.847805380821228,13.2521448135376,-20.7737731933594,1.82189404964447,1.14288449287415,-0.750714838504791,0.316797971725464,0.495949774980545,0.163258746266365,0.422076106071472
720,0.05205812305212,-0.031979754567146,0.931525886058807,6.16999673843384,-19.8754596710205,1.53470551967621,1.14145517349243,-0.750484704971314,0.314973294734955,0.55678927898407,0.440598994493485,0.429795950651169
721,0.061990883201361,-0.004685030318797,0.97899717092514,0.022698963060975,-21.1672859191895,1.80220878124237,1.14007771015167,-0.750543117523193,0.315910875797272,0.575179874897003,0.708953022956848,0.448848217725754
722,0.112370863556862,0.046611320227385,1.00018930435181,-9.84213066101074,-18.3021926879883,1.52088963985443,1.13987946510315,-0.749278962612152,0.317098200321197,0.382007002830505,0.775530755519867,0.434270888566971
723,0.117932364344597,0.123113930225372,0.982422769069672,-9.85421085357666,-17.0602397918701,0.39740926027298,1.14046812057495,-0.747863054275513,0.317892372608185,0.170352846384048,0.781649172306061,0.41519021987915
724,0.062649361789227,0.084403142333031,0.995772778987884,-15.5891275405884,-10.4511346817017,-0.468545645475388,1.13949763774872,-0.746865689754486,0.318829298019409,-0.043721944093704,0.930173635482788,0.41098940372467
725,0.016287298873067,-0.081550896167755,0.882632255554199,-16.7080574035645,-4.26526212692261,-1.37736320495605,1.13982427120209,-0.748911261558533,0.320024907588959,0.03271709382534,0.91407436132431,0.401157855987549
726,0.040425155311823,-0.046511746942997,0.920861065387726,-13.690767288208,0.718266904354095,-2.25772881507874,1.14052450656891,-0.75093811750412,0.321097731590271,0.091027468442917,0.783984959125519,0.370220273733139
727,0.006530248560011,-0.072442963719368,0.979526698589325,-10.5773582458496,4.53088998794556,-2.93955779075623,1.1407835483551,-0.75017786026001,0.320481717586517,-0.10540047287941,0.696095705032349,0.344791948795319
728,0.051177393645048,-0.005231342744082,1.02321219444275,-4.39172744750977,3.08401393890381,-4.89738655090332,1.13814055919647,-0.749787926673889,0.321139484643936,-0.21603362262249,0.878095209598541,0.318582206964493
729,0.042352449148893,0.000477310881251,1.03269934654236,2.00822925567627,2.07163453102112,-5.9158182144165,1.13676381111145,-0.750636160373688,0.321896374225616,-0.123700082302093,0.892133712768555,0.250934630632401
730,0.061416421085596,0.018825337290764,0.963887095451355,9.30353546142578,-0.989318668842316,-7.00904226303101,1.13590323925018,-0.751124978065491,0.320232361555099,-0.009471572004259,0.900557518005371,0.174373552203178
731,0.003082395298406,0.021398615092039,0.966658413410187,10.8093976974487,-4.95776176452637,-7.82461071014404,1.13548052310944,-0.751814484596252,0.320905208587646,0.151772037148476,0.897979319095612,0.085473023355007
732,0.039781376719475,-0.013615935109556,0.957218110561371,12.1499185562134,-9.00637531280518,-8.46109294891357,1.13394892215729,-0.752669632434845,0.321429461240768,0.341777563095093,1.0315123796463,-0.013140843249858
733,-0.112619489431381,-0.035840593278408,1.1614750623703,6.44666528701782,-11.1460638046265,-8.65145492553711,1.13476407527924,-0.746550738811493,0.32071253657341,-0.199289977550507,1.19584715366364,0.070233404636383
734,0.030585311353207,0.10712718963623,1.12836718559265,2.29199600219727,-8.22093200683594,-10.3241033554077,1.13435757160187,-0.74689382314682,0.321544289588928,-0.084139935672283,1.22385835647583,-0.048210307955742
735,0.032329116016626,-0.037780035287142,1.05945491790771,1.21648323535919,-14.3772478103638,-10.5810527801514,1.13419461250305,-0.746949136257172,0.322476744651794,-0.041262082755566,1.25889539718628,-0.164775684475899
736,0.025470204651356,-0.089854642748833,0.990754961967468,3.98228716850281,-14.6340246200562,-11.5187177658081,1.13255250453949,-0.74697208404541,0.323153525590897,0.008486887440085,1.43801534175873,-0.291125744581223
737,0.015325252898038,0.043283190578222,0.952938258647919,-0.058430790901184,-4.7567458152771,-12.2618398666382,1.13138747215271,-0.746850550174713,0.32398784160614,0.027589753270149,1.51871740818024,-0.414026170969009
738,-0.039926826953888,0.023278271779418,0.935885667800903,0.650383532047272,-0.61803126335144,-11.0714712142944,1.13142204284668,-0.746886134147644,0.324921786785126,0.068296819925308,1.42703485488892,-0.537469804286957
739,0.049672719091177,-0.027423150837422,0.938280284404754,4.02347421646118,9.62296295166016,-12.377854347229,1.13284885883331,-0.747910559177399,0.326004594564438,0.236199513077736,1.09045350551605,-0.709037125110626
740,0.02941725589335,0.021008772775531,0.953806757926941,7.33145475387573,15.7241106033325,-11.9688014984131,1.12998056411743,-0.747529208660126,0.32407546043396,0.274867862462997,1.17727828025818,-0.820404469966888
741,-0.001914145424962,-0.003320528427139,0.992452025413513,4.51724052429199,18.6408233642578,-11.2821483612061,1.12514758110046,-0.747853100299835,0.324278891086578,0.383629679679871,1.33422756195068,-0.964266002178192
742,-0.011001440696418,0.103933177888393,1.05469369888306,0.633620262145996,20.12375831604,-10.4031715393066,1.12580037117004,-0.746768712997437,0.324913620948791,0.312315344810486,1.04221749305725,-1.01268684864044
743,0.118109732866287,0.220766484737396,1.07296359539032,1.65456783771515,20.3999805450439,-10.9732389450073,1.1259822845459,-0.747008979320526,0.321735978126526,0.372955769300461,0.70964390039444,-1.14279365539551
744,0.096767991781235,0.032193031162024,1.0330605506897,-1.0371196269989,15.4422492980957,-10.7029981613159,1.1237758398056,-0.746945977210999,0.322056800127029,0.368553549051285,0.655990779399872,-1.24908792972565
745,0.012591273523867,-0.231346502900124,0.978594601154327,-3.29491472244263,3.28442406654358,-9.78476428985596,1.12164413928986,-0.746551334857941,0.322371900081634,0.290984690189362,0.684139311313629,-1.32696413993835
746,0.035398788750172,-0.145314753055573,0.892708539962769,-9.01026630401611,-0.637859225273132,-8.63879108428955,1.11951112747192,-0.745830059051514,0.323771089315414,0.143133208155632,0.771748542785645,-1.37986469268799
747,0.070108972489834,-0.002155685797334,0.911631047725678,-14.3064241409302,3.14058518409729,-9.29328346252441,1.11951875686646,-0.744861483573914,0.324205458164215,-0.070478349924088,0.660738587379456,-1.43831276893616
748,-0.010470688343048,0.113476246595383,0.948290884494782,-20.4124736785889,8.93514251708984,-9.59572505950928,1.12001621723175,-0.744412302970886,0.324664056301117,-0.266945987939835,0.433944523334503,-1.52952075004578
749,-0.077627517282963,0.148512586951256,0.914448440074921,-20.9479541778564,8.9414119720459,-8.79700565338135,1.1197395324707,-0.74547278881073,0.325124055147171,-0.318523079156876,0.191404119133949,-1.6827597618103
750,0.00022420406458,0.267543435096741,0.970851063728332,-13.6958045959473,11.900218963623,-8.6693286895752,1.11691057682037,-0.744604706764221,0.319811791181564,-0.519703149795532,0.310241550207138,-1.74270057678223
751,0.101406566798687,0.175780475139618,1.04819858074188,0.176837593317032,12.7115497589111,-9.32085132598877,1.11637246608734,-0.745348215103149,0.319823384284973,-0.44839671254158,0.07930176705122,-1.86469793319702
752,0.080153502523899,-0.125530764460564,1.08516621589661,13.894552230835,3.30731844902039,-9.34182834625244,1.11405849456787,-0.746096670627594,0.319761455059052,-0.250977575778961,0.069914683699608,-1.989626288414
753,0.197262123227119,-0.232918351888657,0.993279278278351,22.3805599212646,-2.12002277374268,-8.64339828491211,1.11241638660431,-0.747398614883423,0.317087858915329,0.079655691981316,0.039219412952662,-2.11649370193481
