number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
289,0.601561188697815,-0.290906548500061,1.01757323741913,0.613981246948242,-0.653045654296875,2.85663747787476,1.87238883972168,0.232194647192955,0.292760521173477,0.489720046520233,0.054790612310171,2.00188636779785
290,0.1595159471035,-0.26825413107872,1.09309232234955,-2.8594343662262,0.025604294613004,3.80627393722534,1.8722620010376,0.232258439064026,0.292738139629364,0.340777158737183,0.084235213696957,2.03477931022644
291,0.046886347234249,-0.197980552911758,1.05549263954163,-4.24479293823242,1.01493835449219,3.19801926612854,1.8715124130249,0.232616648077965,0.293474853038788,0.160516858100891,0.165532886981964,2.0723569393158
292,0.327741056680679,-0.301961004734039,0.960585057735443,-7.57347679138184,-0.590730845928192,1.74271929264069,1.87162554264069,0.230223178863525,0.29330649971962,0.23658213019371,0.15681816637516,2.0950939655304
293,0.236497685313225,-0.275699466466904,1.06044292449951,-5.17120933532715,-0.33778777718544,2.00704026222229,1.87163579463959,0.229881480336189,0.293344408273697,0.100642383098602,0.1471306681633,2.11348414421082
294,0.320384502410889,-0.517261445522308,1.03514516353607,-4.71416234970093,0.951132297515869,1.7406884431839,1.87174272537231,0.228165492415428,0.289496809244156,0.125261858105659,0.124961175024509,2.12943434715271
295,0.144290834665298,-0.240826234221458,1.10458660125732,-5.49775123596191,1.77792620658875,1.76597499847412,1.87200701236725,0.227041810750961,0.289336144924164,0.075628317892552,0.076312862336636,2.1421902179718
296,0.383119583129883,-0.565365493297577,1.03301525115967,-2.07909059524536,2.51167464256287,1.45531332492828,1.87223482131958,0.226490899920464,0.289316326379776,-0.007412808481604,0.026612149551511,2.15280199050903
297,0.205367341637611,-0.703397691249847,1.05094432830811,-0.683036684989929,1.48671793937683,0.731275677680969,1.87249720096588,0.223690062761307,0.289114415645599,0.160404041409493,-0.011870750226081,2.15933322906494
298,0.170489057898521,-0.721193552017212,1.08202362060547,0.521533906459808,1.31539940834045,1.08451843261719,1.87264680862427,0.223773628473282,0.286499291658401,0.04246648401022,-0.041956979781389,2.16912937164307
299,0.104071542620659,-0.221589833498001,1.0122344493866,0.34828382730484,1.58661711215973,0.839688003063202,1.87269973754883,0.223741129040718,0.286509871482849,-0.05787368491292,-0.045360650867224,2.17668032646179
300,0.192955210804939,0.073867738246918,1.04489827156067,0.542798161506653,-0.78595358133316,-0.298947393894196,1.87338376045227,0.221556916832924,0.286347180604935,0.064907059073448,-0.094009712338448,2.17357754707336
301,0.237291440367699,-0.281895130872726,0.987759172916412,1.7323784828186,-1.42658007144928,-0.070755608379841,1.87333047389984,0.220755264163017,0.285560190677643,0.057160962373018,-0.058879248797894,2.17538356781006
302,-0.006363293621689,-0.857964277267456,1.12575650215149,0.542122066020966,-0.634938359260559,0.016094334423542,1.87324666976929,0.219324365258217,0.28550124168396,0.108593821525574,-0.013053685426712,2.17439436912537
303,0.147272184491158,-0.479797601699829,0.982810914516449,0.880677223205566,-1.95405089855194,-0.299263715744019,1.87304890155792,0.219257399439812,0.285661906003952,0.01219024322927,0.040593933314085,2.17419052124023
304,0.40817591547966,-0.121927484869957,1.07192742824554,-0.615022540092468,-4.32519197463989,-0.233615309000015,1.8729168176651,0.217940032482147,0.285789042711258,0.039682283997536,0.100972041487694,2.17380380630493
305,0.160538792610168,-0.711258232593536,0.978805541992188,0.53257954120636,-2.50301194190979,-0.94736921787262,1.87270319461823,0.217262253165245,0.285913556814194,0.003118850989267,0.158211007714272,2.16657996177673
306,-0.001501102466136,-0.512448668479919,1.08493626117706,-1.99215602874756,-0.460357487201691,-0.57365345954895,1.87277281284332,0.215293809771538,0.285962671041489,0.085318341851235,0.160593330860138,2.16133594512939
307,-0.023158891126514,-0.332809180021286,1.0813068151474,-0.499706268310547,0.678401112556458,-2.0605571269989,1.87357497215271,0.21389476954937,0.287071526050568,0.103817231953144,0.071942701935768,2.13847780227661
308,0.279990643262863,-0.075145862996578,1.04091811180115,0.775596082210541,1.36719930171967,-0.768572270870209,1.87381017208099,0.213938221335411,0.287503153085709,-0.017146928235889,0.03448723256588,2.12611532211304
309,0.173518672585487,-0.139108180999756,0.987817108631134,-2.93036556243896,2.55761361122131,-1.41082501411438,1.87474644184113,0.211949378252029,0.287729680538177,0.051866110414267,-0.072318218648434,2.10836315155029
310,0.067722916603088,-0.019626883789897,1.03580605983734,-4.88760757446289,0.647778868675232,-0.803088843822479,1.87413060665131,0.212211593985558,0.288269847631455,-0.128531396389008,-0.009711004793644,2.10035276412964
311,0.309097021818161,-0.306813061237335,1.03084313869476,-3.05734252929687,-0.017165871337056,-1.7754408121109,1.87356686592102,0.21041963994503,0.286848157644272,-0.075990155339241,0.06126868724823,2.08227801322937
312,0.25018322467804,-0.363434314727783,1.05633676052094,1.04145431518555,-3.73330545425415,-2.38334679603577,1.87350606918335,0.209792867302895,0.287219852209091,-0.11807819455862,0.090855911374092,2.06082987785339
313,0.214535012841225,-0.241855874657631,0.989981412887573,0.114463202655315,-1.8308539390564,-1.69482100009918,1.87334096431732,0.208308935165405,0.287525951862335,-0.061216801404953,0.139450564980507,2.04075217247009
314,0.047502424567938,-0.008760530501604,1.04465627670288,2.41271066665649,-2.87267684936523,-2.25931024551392,1.87380790710449,0.207560822367668,0.285445779561996,-0.058303005993366,0.127879053354263,2.01938652992249
315,0.186416357755661,-0.265211194753647,1.00471341609955,3.8761420249939,-2.44939684867859,-1.89869153499603,1.87368774414063,0.207343176007271,0.285773426294327,-0.100199714303017,0.165601849555969,2.00092554092407
316,0.211139604449272,-0.141720801591873,1.09962058067322,4.67296743392944,-0.107126370072365,-2.89321255683899,1.87360346317291,0.205690205097198,0.286014765501022,0.010988865047693,0.193828657269478,1.97136580944061
317,0.240236282348633,-0.14763106405735,0.950873255729675,3.63529944419861,1.32535433769226,-3.12318873405457,1.87503099441528,0.204076036810875,0.284523010253906,0.121733985841274,0.04720514267683,1.94181263446808
318,0.02062319777906,-0.126751586794853,1.11773991584778,1.9557808637619,1.13652241230011,-2.44044733047485,1.8750467300415,0.203244313597679,0.284796833992004,0.117674164474011,0.05464643985033,1.91744017601013
319,0.172955378890038,-0.23657576739788,1.01541829109192,1.82116723060608,0.446628123521805,-3.18974947929382,1.87510824203491,0.203213334083557,0.285221785306931,0.03275702893734,0.060648929327726,1.89038789272308
320,0.091518044471741,-0.091495983302593,1.06765604019165,0.135341763496399,-1.52293419837952,-3.72741913795471,1.87436771392822,0.203164845705032,0.285693943500519,-0.055758468806744,0.15714718401432,1.85998356342316
321,0.292354822158813,-0.038089293986559,0.973934352397919,-0.030602864921093,-2.16591024398804,-3.57258605957031,1.87431478500366,0.20185948908329,0.284464567899704,-0.011988736689091,0.181670129299164,1.82303178310394
322,0.1733338534832,-0.5032599568367,0.962143301963806,0.527566850185394,-1.18891859054565,-3.45189738273621,1.87438154220581,0.200424462556839,0.28472962975502,0.033753078430891,0.191254794597626,1.78190922737122
323,0.183488339185715,0.191561549901962,1.27845823764801,0.868364453315735,-2.36178731918335,-4.77072429656982,1.87427031993866,0.199764162302017,0.285178422927856,0.002611695788801,0.222466707229614,1.73279225826263
324,0.511934876441956,0.028178032487631,1.07645082473755,5.40370035171509,-0.232580244541168,-3.94188666343689,1.87432217597961,0.198931440711021,0.283024698495865,0.04159739241004,0.218671768903732,1.69356596469879
325,0.407633572816849,-0.187721058726311,0.972459375858307,3.91256022453308,1.79234552383423,-3.85273385047913,1.87462866306305,0.19806769490242,0.283478677272797,0.077943816781044,0.162802532315254,1.65580308437347
326,0.573528170585632,0.040977969765663,1.0432802438736,6.14216136932373,2.55969095230103,-4.15953207015991,1.87481451034546,0.196958869695663,0.283915728330612,0.157087758183479,0.12150564044714,1.61143517494202
327,0.354642331600189,-0.104936838150024,0.976708054542542,3.79898715019226,0.702290594577789,-4.32372188568115,1.87564265727997,0.195215716958046,0.28655669093132,0.266006708145142,0.035543952137232,1.56520569324493
328,0.253108382225037,0.078224711120129,1.05027496814728,3.31632328033447,-0.829281628131866,-4.9054741859436,1.87573754787445,0.195014670491219,0.287268698215485,0.22671015560627,0.036969255656004,1.52089774608612
329,0.084919534623623,-0.311179280281067,1.00658547878265,0.380113452672958,-0.032378036528826,-4.666823387146,1.87566936016083,0.194981798529625,0.288011699914932,0.151019349694252,0.061784949153662,1.47603952884674
330,0.24463914334774,0.007102566771209,0.94895738363266,-0.511442959308624,-2.7480149269104,-5.10328578948975,1.87546813488007,0.193512693047524,0.28857895731926,0.205639228224754,0.120633512735367,1.42749607563019
331,0.085044384002686,-0.362495630979538,1.00970709323883,-2.39829254150391,-4.41859006881714,-4.83265256881714,1.8752566576004,0.193821787834167,0.285934895277023,0.084567055106163,0.18667434155941,1.38416957855225
332,0.178623244166374,-0.704537451267242,1.07572031021118,-0.468786180019379,-2.28649163246155,-4.61269664764404,1.87499177455902,0.191682383418083,0.286277592182159,0.201479777693748,0.257088661193848,1.33133578300476
333,0.224997386336327,-0.629551768302918,0.997728288173676,-1.04236888885498,-3.03363728523254,-5.16859674453735,1.87468278408051,0.190217092633247,0.286679536104202,0.249926939606667,0.320159077644348,1.2818009853363
334,0.37790259718895,-0.258226275444031,1.03400051593781,-0.388744711875915,0.697385132312775,-3.21973466873169,1.87469470500946,0.190360188484192,0.287725150585175,0.143107384443283,0.316393673419952,1.25128495693207
335,0.248365804553032,-0.123146273195744,1.05177056789398,-0.343487024307251,0.809389472007751,-5.41685009002686,1.87467670440674,0.188096210360527,0.288170099258423,0.263060122728348,0.310042500495911,1.19631242752075
336,0.109425291419029,-0.655329525470733,1.01030814647675,-0.388731420040131,2.90221548080444,-4.20873308181763,1.87480628490448,0.186660155653954,0.288693994283676,0.293897300958633,0.265588194131851,1.14892876148224
337,0.33396977186203,-0.370920985937119,0.964546144008636,-1.62778472900391,4.42098426818848,-4.97293853759766,1.87514340877533,0.186872899532318,0.289300948381424,0.164142370223999,0.19325777888298,1.10443091392517
338,0.370687067508697,-0.386499762535095,1.11313962936401,-2.68681454658508,4.58959436416626,-5.03736543655396,1.87473440170288,0.185566008090973,0.289888739585876,0.172661125659943,0.187113761901856,1.05579435825348
339,0.251555621623993,-0.079320996999741,1.00556743144989,-2.88891530036926,2.25816297531128,-5.05220222473145,1.87503373622894,0.185156211256981,0.290625542402267,0.086446642875671,0.120396621525288,1.00731384754181
340,0.050880692899227,-0.12969334423542,0.9390629529953,-3.97270894050598,2.22909879684448,-5.05927228927612,1.87391364574432,0.183313503861427,0.287804871797562,0.143504470586777,0.208994418382645,0.955593883991241
341,0.069621078670025,-0.203783959150314,1.04569375514984,-3.45924067497253,-0.802574396133423,-5.8766713142395,1.87462472915649,0.182117283344269,0.288243681192398,0.115189962089062,0.130101934075356,0.892840802669525
342,-0.035246197134256,-0.203617036342621,1.06201410293579,-1.81587696075439,-2.88916325569153,-4.83683490753174,1.8746485710144,0.182472333312035,0.288850039243698,-0.033418875187636,0.14065383374691,0.850538015365601
343,0.05227666720748,-0.092791311442852,1.01253700256348,-2.04539799690247,-2.37153673171997,-5.25413656234741,1.87459647655487,0.181153193116188,0.289332658052444,-0.015277142636478,0.158641710877419,0.797399699687958
344,-0.059987183660269,-0.190172135829926,1.21824562549591,0.023294506594539,-4.56903982162476,-5.40025901794434,1.87620425224304,0.178945988416672,0.291140973567963,0.074665993452072,0.053669787943363,0.729665160179138
345,0.159273132681847,-0.016228124499321,1.06057918071747,0.240645557641983,-2.61642527580261,-4.8214373588562,1.87618374824524,0.178247421979904,0.291995167732239,0.046705637127161,0.084611773490906,0.682694137096405
346,0.045583158731461,-0.050412442535162,1.04361724853516,2.08000493049622,-0.203868597745895,-5.37058544158936,1.87543857097626,0.177475020289421,0.292915552854538,0.040426775813103,0.176630526781082,0.631104588508606
347,0.081503413617611,-0.019926507025957,0.993492364883423,0.252022445201874,-3.42802715301514,-5.34920501708984,1.87533032894135,0.176034942269325,0.293123215436935,0.079466596245766,0.210741937160492,0.577642798423767
348,0.219054117798805,-0.504216015338898,1.14939987659454,-0.866725623607636,-2.07317852973938,-6.14082098007202,1.87520253658295,0.175499960780144,0.29409071803093,0.015698790550232,0.24209275841713,0.521557152271271
349,0.106453984975815,-0.331218987703323,1.06067776679993,-0.606850683689117,-1.70168471336365,-5.74897718429565,1.8750866651535,0.175617530941963,0.29520845413208,-0.095258578658104,0.272691339254379,0.472050189971924
350,0.062553405761719,-0.157221049070358,0.984033405780792,-2.32932925224304,-1.3112907409668,-5.40470361709595,1.87495493888855,0.173597127199173,0.292987823486328,-0.003922175150365,0.293363183736801,0.411198168992996
351,0.026126923039556,-0.151782616972923,1.03858637809753,-1.47091996669769,-0.354090690612793,-5.91994571685791,1.8756068944931,0.172926053404808,0.293879002332687,-0.049812681972981,0.238132044672966,0.354882568120956
352,0.01920172944665,-0.183368355035782,1.00142288208008,-3.7587673664093,-0.936826169490814,-4.88238668441772,1.87538135051727,0.170873895287514,0.29466849565506,0.017652066424489,0.276810944080353,0.303738415241241
353,0.174622371792793,-0.496030151844025,1.04320096969605,-3.64637064933777,0.07928416877985,-4.9072642326355,1.8752669095993,0.169628694653511,0.295543760061264,-0.000406164355809,0.299906402826309,0.259842365980148
354,0.211495533585548,-0.467267960309982,1.02033376693726,-6.1947078704834,-1.50179123878479,-6.05519485473633,1.87516629695892,0.170217424631119,0.293218195438385,-0.189802840352058,0.331939995288849,0.20917472243309
355,0.090086430311203,-0.75604248046875,0.952526450157166,-5.66168308258057,-3.63359403610229,-5.30610132217407,1.87492632865906,0.169178545475006,0.293928563594818,-0.236780524253845,0.387059450149536,0.154606252908707
356,0.020739341154695,-0.570177018642426,1.0227290391922,-4.63552618026733,-2.4579074382782,-5.70217323303223,1.87475574016571,0.166329517960548,0.294506937265396,-0.115234799683094,0.416570663452148,0.089165426790714
357,0.09305502474308,-0.125554546713829,0.973998010158539,-2.27930951118469,-3.01630592346191,-5.00789403915405,1.87457513809204,0.165246233344078,0.291572451591492,-0.139346301555634,0.456998974084854,0.03826904669404
358,0.080072812736034,-0.280799210071564,1.04491424560547,-1.18079507350922,-2.84185171127319,-5.85539054870606,1.87534999847412,0.165583461523056,0.292248904705048,-0.272238910198212,0.39258623123169,-0.005114003550261
359,0.162943631410599,-0.224151954054832,0.99730372428894,0.030558463186026,0.929088771343231,-5.92371463775635,1.8754106760025,0.164202362298965,0.292759776115417,-0.245110660791397,0.374318391084671,-0.067121222615242
360,0.041967768222094,-0.181931048631668,0.964936554431915,-1.58529365062714,0.380670875310898,-5.77612543106079,1.87562131881714,0.16450759768486,0.294306606054306,-0.371882408857346,0.339372217655182,-0.112396441400051
361,0.108921229839325,-0.270531803369522,0.959821879863739,-0.469722032546997,3.6510865688324,-5.56186103820801,1.87585425376892,0.163020446896553,0.294830948114395,-0.329937875270843,0.275991290807724,-0.171740993857384
362,0.053908277302981,-0.254764348268509,0.945015370845795,-2.09914112091064,2.7486732006073,-4.81822824478149,1.87610185146332,0.160901144146919,0.295268535614014,-0.257762223482132,0.207252770662308,-0.228314191102982
363,0.178634211421013,-0.415217638015747,1.25101137161255,-1.13921999931335,2.86071968078613,-4.93699359893799,1.87556540966034,0.160395935177803,0.295950055122375,-0.333062350749969,0.232444792985916,-0.277051538228989
364,0.100245580077171,-0.233648747205734,1.09145736694336,1.52311587333679,-0.244499504566193,-4.88870668411255,1.87486803531647,0.158812612295151,0.293508410453796,-0.274316608905792,0.286914497613907,-0.334006458520889
365,0.121653564274311,-0.507866024971008,1.0653463602066,2.31130528450012,-1.28040862083435,-4.24207210540772,1.87480580806732,0.157123908400536,0.294128865003586,-0.19470052421093,0.290355533361435,-0.382828801870346
366,0.059307638555765,-0.089652448892593,0.998991191387176,1.96549212932587,-1.72373604774475,-3.90787076950073,1.87470865249634,0.156335785984993,0.294860243797302,-0.200998589396477,0.309957563877106,-0.419934868812561
367,0.114376433193684,-0.00744006736204,0.999242842197418,1.22568130493164,-3.23047423362732,-4.1505241394043,1.87451159954071,0.156458213925362,0.292908549308777,-0.279410719871521,0.353395819664001,-0.456464439630508
368,0.006274955812842,-0.088147893548012,0.839793980121612,3.00623798370361,-4.67560243606567,-5.18215894699097,1.87466764450073,0.156314626336098,0.293430209159851,-0.317069739103317,0.389567047357559,-0.500478804111481
369,0.336583167314529,-0.474038481712341,0.934795498847961,-1.67933368682861,0.068120665848255,-3.56586861610413,1.87374377250671,0.153129383921623,0.293626874685287,-0.14039520919323,0.451309680938721,-0.559288382530212
370,0.142994418740273,-0.405487805604935,1.0581339597702,-0.338699877262115,2.87960743904114,-3.87998247146606,1.87391400337219,0.153397530317307,0.29442423582077,-0.259656608104706,0.401967346668243,-0.584612131118774
371,0.125490143895149,0.016857527196407,1.04204273223877,-1.87945878505707,3.33080410957336,-3.5388331413269,1.87334942817688,0.152798727154732,0.294825315475464,-0.30816376209259,0.405021071434021,-0.620928287506104
372,0.026326218619943,0.094195023179054,1.06120145320892,-1.09231638908386,5.02447080612183,-3.8495659828186,1.87354838848114,0.150525972247124,0.295174121856689,-0.195768684148788,0.319693624973297,-0.667319715023041
373,0.035278275609017,-0.131880670785904,1.01074051856995,-0.418493360280991,3.93628597259521,-4.19784307479858,1.8730012178421,0.149826034903526,0.295096337795258,-0.228229537606239,0.317573130130768,-0.706899702548981
374,0.052110757678747,-0.237828344106674,0.959179818630218,0.510205924510956,4.59634113311768,-3.65844821929932,1.87327456474304,0.149212241172791,0.295536905527115,-0.252844035625458,0.23555101454258,-0.74030476808548
375,0.032561734318733,-0.059304464608431,0.982437670230866,-0.844826757907867,2.40783286094666,-4.45836210250855,1.87347614765167,0.148622259497643,0.295945644378662,-0.284123927354813,0.178697913885117,-0.775461196899414
376,0.065202578902245,-0.118848957121372,0.994168519973755,0.293041318655014,1.19675517082214,-4.09282922744751,1.8734837770462,0.147934392094612,0.296320617198944,-0.295189708471298,0.163245186209679,-0.817141711711883
377,0.08908212184906,-0.086346477270126,0.792144000530243,0.524344384670258,-1.44895899295807,-5.21721506118774,1.87176144123077,0.146071553230286,0.297464966773987,-0.21834160387516,0.309152334928513,-0.885966718196869
378,0.281247287988663,-0.152361303567886,1.14538860321045,1.36766004562378,-2.53629016876221,-3.76913857460022,1.87247383594513,0.146385714411736,0.297856122255325,-0.316471517086029,0.240506500005722,-0.909261405467987
379,0.294490128755569,0.001100796624087,1.08836960792542,3.18748021125793,-2.51390409469604,-3.78607964515686,1.87219107151032,0.143778577446938,0.298106044530869,-0.134418696165085,0.266510635614395,-0.953597962856293
380,0.147949352860451,0.038549911230803,0.963813126087189,2.25349259376526,-1.48674309253693,-3.24977016448975,1.87210047245026,0.143868029117584,0.295201033353806,-0.201989859342575,0.279604196548462,-0.980943500995636
381,0.17387367784977,-0.096037603914738,0.99272495508194,2.4284200668335,-0.058072801679373,-3.07311320304871,1.87127840518951,0.142898634076119,0.295347422361374,-0.179426237940788,0.337630450725555,-1.01676464080811
382,0.126262381672859,-0.238872677087784,0.967590093612671,2.39652132987976,0.999663054943085,-2.85484433174133,1.8720623254776,0.141328617930412,0.295445412397385,-0.087180577218533,0.230244219303131,-1.04312920570374
383,0.115583121776581,0.04007525369525,1.04391443729401,1.20941293239594,2.45022201538086,-2.76501846313477,1.87070071697235,0.141244783997536,0.294746607542038,-0.163206800818443,0.320009022951126,-1.0730607509613
384,0.033257570117712,0.019078513607383,1.05994057655334,-0.669225633144379,3.02063965797424,-2.51945924758911,1.87090981006622,0.140572980046272,0.294876337051392,-0.176971897482872,0.243000701069832,-1.09304189682007
385,-0.02918291836977,-0.107589587569237,1.00872242450714,-0.763630211353302,2.75291895866394,-2.16354060173035,1.87120521068573,0.140029609203339,0.295048743486404,-0.214427798986435,0.160216972231865,-1.10782861709595
386,0.104984737932682,-0.327090919017792,1.02175402641296,-1.2430248260498,2.47154521942139,-2.18316435813904,1.86970388889313,0.137638971209526,0.295080780982971,-0.094233170151711,0.245787143707275,-1.14477705955505
387,0.162833511829376,-0.230399772524834,0.990862846374512,0.392347455024719,1.90609204769135,-2.39926624298096,1.86919736862183,0.137725621461868,0.296352624893188,-0.188938036561012,0.238634392619133,-1.16140413284302
388,0.119721509516239,-0.046929392963648,1.05495345592499,0.912604987621307,1.68382799625397,-2.17229294776916,1.86936247348785,0.136938035488129,0.296612977981567,-0.177998349070549,0.168545141816139,-1.17945373058319
389,0.329266250133514,-0.129693165421486,1.08152997493744,2.7383770942688,2.13065958023071,-0.951281249523163,1.86948978900909,0.134564831852913,0.29679462313652,-0.018752882257104,0.101349137723446,-1.19737827777863
390,0.112348258495331,-0.476507097482681,1.02134311199188,0.946403443813324,0.726859748363495,-1.94724130630493,1.86968469619751,0.134605124592781,0.296951353549957,-0.1006243750453,0.047247216105461,-1.20983290672302
391,0.023125786334276,-0.596150875091553,1.13993537425995,1.69761037826538,2.45420002937317,-1.45634329319,1.8688200712204,0.133900791406632,0.297372817993164,-0.119008995592594,0.111190773546696,-1.2310962677002
392,0.081898778676987,-0.154637932777405,1.01399385929108,1.89564144611359,2.4273784160614,-1.24342715740204,1.86910653114319,0.133049562573433,0.297874540090561,-0.097734563052654,0.024047713726759,-1.24106705188751
393,0.151444762945175,-0.099403269588947,1.01380574703217,2.3540415763855,4.23273992538452,-0.412864804267883,1.86935484409332,0.133037239313126,0.297956734895706,-0.161263272166252,-0.054845314472914,-1.24743115901947
394,0.077167794108391,-0.3520388007164,1.06995260715485,1.36488175392151,3.33890628814697,-1.51248776912689,1.86882781982422,0.131387457251549,0.298445641994476,-0.059034056961537,-0.06113825365901,-1.26026344299316
395,0.010329823940992,-0.152102023363113,1.26745736598969,-0.346987545490265,1.24659669399261,-1.22478497028351,1.86888325214386,0.130045086145401,0.299089819192886,-0.016815114766359,-0.102040737867355,-1.26571106910706
396,0.173407152295113,-0.417603671550751,1.03213000297546,2.02604818344116,-0.309652924537659,-1.6161767244339,1.86895453929901,0.12988269329071,0.299999594688415,-0.075488083064556,-0.133903175592422,-1.28183174133301
397,0.152587726712227,-0.129039794206619,1.03207612037659,2.39523458480835,-0.384787946939468,-2.04779362678528,1.86658048629761,0.1296526491642,0.302373498678207,-0.129403650760651,0.08935721963644,-1.31124842166901
398,0.08656308054924,-0.195782735943794,1.04985857009888,2.04791355133057,-1.41391181945801,-2.44180512428284,1.86651206016541,0.128766670823097,0.303371608257294,-0.092574700713158,0.066570296883583,-1.33320248126984
399,0.042095594108105,-0.086755767464638,1.01048064231873,2.81468534469604,-0.468188971281052,-1.49334895610809,1.86718535423279,0.126506701111794,0.304316163063049,0.096749506890774,-0.032649375498295,-1.34147548675537
400,0.003136071143672,0.017667574808002,1.01140606403351,1.75071835517883,-1.14405500888824,-2.07162547111511,1.86634492874146,0.126284196972847,0.306355088949203,0.036745384335518,0.030977440997958,-1.3645144701004
401,0.043543506413698,-0.185998767614365,1.11858725547791,1.98886322975159,2.81624817848206,-0.88959139585495,1.86656188964844,0.125448971986771,0.307523846626282,0.052889034152031,-0.04662623628974,-1.37606799602509
402,0.107428453862667,-0.092967830598354,1.00874269008636,1.1967796087265,-2.01145482063293,-2.63297700881958,1.86719298362732,0.124564826488495,0.308752775192261,0.071559935808182,-0.122940048575401,-1.40174198150635
403,0.238508105278015,-0.104968391358852,0.987653374671936,-0.725932061672211,-2.13498258590698,-2.30157423019409,1.86702847480774,0.123212292790413,0.308198779821396,0.126563623547554,-0.102041527628899,-1.42311108112335
404,0.198898792266846,-0.065641425549984,0.909505605697632,-1.92811501026154,-3.72677183151245,-2.99072003364563,1.86681032180786,0.122533418238163,0.309292197227478,0.082925766706467,-0.068167515099049,-1.45282816886902
405,0.102729089558125,-0.073323868215084,1.16739296913147,-4.06642723083496,-6.27444648742676,-2.62285709381104,1.86625444889069,0.122777283191681,0.310496300458908,-0.089921973645687,0.037903390824795,-1.48448932170868
406,0.255980163812637,-0.002858732128516,0.993240058422089,-3.57275485992432,-2.06246733665466,-2.03180146217346,1.86466503143311,0.122995018959045,0.310129106044769,-0.223421782255173,0.194770440459251,-1.51123130321503
407,0.063780255615711,0.055962521582842,0.968291282653809,-1.74729001522064,-0.582194566726685,-2.55234861373901,1.86543691158295,0.122420869767666,0.311242669820785,-0.260499358177185,0.07344738394022,-1.53669512271881
408,-0.038511529564858,-0.195906773209572,0.958437085151672,-0.492029815912247,3.48560404777527,-2.47887945175171,1.86573123931885,0.118920639157295,0.312200248241425,0.049240555614233,-0.012328829616308,-1.54600417613983
409,0.10560891777277,-0.213479474186897,0.989818394184112,1.93156683444977,2.74477791786194,-2.6399085521698,1.864466547966,0.118806071579456,0.313290238380432,-0.022428059950471,0.058964665979147,-1.57588410377502
410,0.147105321288109,-0.269781649112701,0.916025519371033,1.74658668041229,4.0342583656311,-2.66286635398865,1.86481261253357,0.117995694279671,0.310070246458054,-0.008828703314066,-0.043441813439131,-1.60346734523773
411,0.044969260692597,-0.100291535258293,0.948533952236176,-0.197667762637138,3.65679526329041,-2.80697202682495,1.8643571138382,0.117978326976299,0.310791313648224,-0.098602272570133,-0.0594820715487,-1.6369936466217
412,-0.006441749632359,-0.076457142829895,0.96599942445755,0.428835391998291,4.46680402755737,-3.10932540893555,1.86459946632385,0.11719636619091,0.311409711837769,-0.09811519831419,-0.149366825819016,-1.66532576084137
413,0.117123886942863,-0.395413905382156,0.907910346984863,-2.64126944541931,4.29037094116211,-2.54004406929016,1.86484515666962,0.115843199193478,0.31012088060379,-0.049252353608608,-0.2264034897089,-1.68622303009033
414,0.025964358821511,-0.383662343025208,0.971839725971222,-0.525276720523834,3.51286578178406,-2.81489658355713,1.86421453952789,0.115831598639488,0.310577005147934,-0.144762918353081,-0.207255303859711,-1.71864235401154
415,0.074712462723255,-0.445972919464111,0.987106919288635,-1.60315525531769,2.29707598686218,-2.10155558586121,1.86345601081848,0.115144968032837,0.310942858457565,-0.158087208867073,-0.159655585885048,-1.74201834201813
416,0.079710282385349,-0.340759217739105,0.963853240013123,1.36923146247864,-0.506074786186218,-2.60143065452576,1.86181271076202,0.113701447844505,0.307755589485168,-0.05932329967618,-0.013230856508017,-1.75927770137787
417,-0.006808998528868,-0.416471421718597,0.999187111854553,1.26639842987061,-1.25196599960327,-2.73555898666382,1.86158680915833,0.113578744232655,0.307910621166229,-0.128688469529152,-0.013103611767292,-1.79082429409027
418,0.127758592367172,-0.147400796413422,1.00449204444885,2.81155920028687,-0.623485147953033,-2.45669937133789,1.86153209209442,0.111927732825279,0.307965457439423,0.00230248994194,-0.034301690757275,-1.80641543865204
419,0.115509875118732,0.027180504053831,0.975750863552094,3.29805040359497,0.625789284706116,-1.94145023822784,1.86147916316986,0.111694633960724,0.308128625154495,-0.031773205846548,-0.068440496921539,-1.82970452308655
420,0.025625953450799,-0.070350207388401,0.961174964904785,3.06151914596558,2.46443796157837,-1.08897352218628,1.86163055896759,0.110017068684101,0.30708384513855,0.103971064090729,-0.13011460006237,-1.83514261245728
421,0.052308581769466,0.031706679612398,0.974950313568115,2.15053820610046,2.62651181221008,-1.90615367889404,1.86172151565552,0.109127275645733,0.307082831859589,0.127648338675499,-0.187898531556129,-1.85236513614655
422,0.01125258859247,-0.24376355111599,0.950393199920654,3.04131317138672,2.48551416397095,-1.72986400127411,1.86108958721161,0.108169473707676,0.307038396596909,0.166912034153938,-0.170928567647934,-1.86855733394623
423,0.033123787492514,-0.144456595182419,0.981342911720276,0.551173865795136,2.19526696205139,-1.42317605018616,1.86117136478424,0.107396945357323,0.306314080953598,0.156810447573662,-0.228861376643181,-1.88234543800354
424,0.005746860522777,-0.246419012546539,0.998082339763641,0.586396396160126,3.58617424964905,-1.02800464630127,1.86059081554413,0.105909518897533,0.306151956319809,0.231201753020287,-0.220098182559013,-1.8860057592392
