number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
291,0.0865733101964,0.009692131541669,1.01732623577118,2.99752449989319,1.40256989002228,-2.32583594322205,1.5517555475235,-0.789486229419708,0.287807464599609,0.174832627177238,-0.083925940096378,-0.122154831886292
292,0.100792691111565,-0.224739611148834,1.08702719211578,3.02309679985046,1.39147782325745,-2.53372311592102,1.55130708217621,-0.789816439151764,0.287904500961304,0.232234925031662,-0.220041617751122,-0.172149807214737
293,0.233021855354309,-0.224129930138588,1.1300995349884,2.0860710144043,1.00696444511414,-3.60905504226685,1.54960954189301,-0.789063096046448,0.287849873304367,0.194870606064796,-0.114145204424858,-0.184425055980682
294,1.05971777439117,-0.187303081154823,1.05957627296448,1.08303594589233,0.135466232895851,-2.46526265144348,1.5492285490036,-0.789863407611847,0.287436157464981,0.283645659685135,-0.237076997756958,-0.237001016736031
295,0.389345496892929,-0.270077973604202,0.964920401573181,-2.18073725700378,1.87710750102997,-2.47357082366943,1.54788780212402,-0.789100050926209,0.28757643699646,0.200120940804481,-0.204732939600944,-0.260578721761703
296,0.210976764559746,-0.57033383846283,0.996037065982819,-1.94845521450043,-0.667959868907928,-3.51760053634644,1.54665303230286,-0.788892686367035,0.287704557180405,0.170787587761879,-0.167387083172798,-0.281035542488098
297,0.072292700409889,-0.217349171638489,1.00477969646454,-1.37217533588409,-0.663820743560791,-2.01046919822693,1.54602777957916,-0.788978457450867,0.287996053695679,0.151878193020821,-0.264197647571564,-0.338771134614944
298,0.429367542266846,-0.043087609112263,1.05981159210205,-2.64663767814636,-0.845880091190338,-3.08918571472168,1.54487884044647,-0.788761794567108,0.285426825284958,0.125619605183601,-0.203443214297295,-0.350832581520081
299,0.297636896371841,-0.184884607791901,1.07193958759308,-1.42885398864746,-0.575634717941284,-2.28339862823486,1.54381263256073,-0.789240598678589,0.285483449697495,0.177588224411011,-0.148715138435364,-0.358264118432999
300,0.334418475627899,-0.19463312625885,1.0892573595047,1.36026525497437,-2.31087827682495,-2.03458690643311,1.54313230514526,-0.789494156837463,0.285751193761826,0.189385160803795,-0.219916746020317,-0.401469856500626
301,0.267161279916763,-0.226817205548286,1.04489624500275,1.98637092113495,-3.82817006111145,-2.85536551475525,1.54158318042755,-0.789334714412689,0.28499498963356,0.212317079305649,-0.053577691316605,-0.388912260532379
302,0.467216551303863,-0.063733503222466,1.0953676700592,2.04411363601685,-2.3710823059082,-1.54669272899628,1.54092359542847,-0.789622008800507,0.285404682159424,0.242439106106758,-0.119231335818768,-0.439141869544983
303,0.187099024653435,-0.367644935846329,1.01552939414978,2.06518268585205,-2.79840564727783,-2.63020253181458,1.54024934768677,-0.789833068847656,0.285843342542648,0.267524152994156,-0.175976544618607,-0.481980264186859
304,0.451956659555435,-0.423274397850037,1.00462663173676,-0.309812635183334,-1.0505713224411,-1.84546530246735,1.53874671459198,-0.788904964923858,0.282033383846283,0.188462808728218,-0.036043286323547,-0.481697678565979
305,0.383681029081345,-0.023778885602951,1.00425863265991,-2.23175430297852,-2.15659093856812,-1.89353334903717,1.53806734085083,-0.788928151130676,0.282280027866363,0.161160707473755,-0.116622313857079,-0.527609646320343
306,0.246559292078018,-0.150591179728508,1.04243326187134,-4.2875862121582,-1.88721966743469,-2.83223271369934,1.53692770004272,-0.789133727550507,0.282387554645538,0.168776571750641,-0.045612473040819,-0.532490491867065
307,0.3844333589077,-0.094580374658108,1.12319886684418,-2.47513175010681,-2.12805891036987,-2.46582245826721,1.53596258163452,-0.790143430233002,0.279736429452896,0.246739983558655,0.018303753808141,-0.536129415035248
308,0.115351565182209,-0.130925625562668,1.05449569225311,-2.00195550918579,-2.12388920783997,-1.9737457036972,1.53523743152618,-0.790156602859497,0.279944092035294,0.194637224078178,-0.05453234910965,-0.58219701051712
309,0.161405831575394,-0.088792778551579,1.01194739341736,-2.92524671554565,-1.00246453285217,-3.68862724304199,1.53404891490936,-0.789914548397064,0.280080556869507,0.133732542395592,0.005864371079952,-0.603018820285797
310,0.71176552772522,-0.207170709967613,1.00785624980927,-2.76039099693298,-0.842081010341644,-2.93497037887573,1.53286147117615,-0.789711177349091,0.280234098434448,0.079697988927364,0.046209111809731,-0.629765510559082
311,0.431496143341064,-0.532021641731262,1.24025344848633,-6.561598777771,-4.57631301879883,-1.59293282032013,1.53202080726624,-0.790625214576721,0.278339415788651,0.138312712311745,0.027690308168531,-0.656489551067352
312,0.081394627690315,-0.452850610017777,1.24945163726807,-3.22177219390869,0.782895028591156,-3.13795590400696,1.53088593482971,-0.790451347827911,0.278554975986481,0.051881618797779,0.058818951249123,-0.680281937122345
313,-0.039819899946451,-0.628353595733643,1.04659378528595,-2.96805047988892,0.70146507024765,-2.75710320472717,1.52934789657593,-0.790168046951294,0.278865873813629,-0.004011091776192,0.139279082417488,-0.683692157268524
314,0.024483671411872,-0.111476272344589,1.10322177410126,-2.09916543960571,1.25089025497437,-2.35384202003479,1.52888095378876,-0.791473865509033,0.278268754482269,0.087098926305771,0.003766304580495,-0.736662983894348
315,0.045417629182339,-0.033812787383795,1.09878635406494,-3.81033515930176,1.27056193351746,-2.64275741577148,1.52810215950012,-0.791994988918304,0.278864920139313,0.085153453052044,-0.060520827770233,-0.771348714828491
316,0.259226649999619,-0.39478525519371,1.13486874103546,-5.05808687210083,0.982207596302032,-0.12743753194809,1.52731287479401,-0.79229736328125,0.27954164147377,0.052713125944138,-0.118239037692547,-0.799536645412445
317,0.201760798692703,-0.275721877813339,1.10954940319061,-5.01583385467529,0.600916147232056,-1.93515813350678,1.52610969543457,-0.791983783245087,0.279479742050171,-0.060750439763069,-0.078595653176308,-0.8045973777771
318,0.376763343811035,-0.158046439290047,1.00825834274292,-6.34647083282471,-2.54951500892639,-3.05495691299438,1.5244551897049,-0.792711198329926,0.280143409967422,-0.039712756872177,0.051321409642696,-0.80644553899765
319,0.978974878787994,-0.605474233627319,1.08327555656433,-6.24869060516357,-2.41469287872314,-2.69270181655884,1.52382099628449,-0.792443215847015,0.281125336885452,-0.170602634549141,-0.007938708178699,-0.847983121871948
320,0.434182047843933,-0.132414609193802,1.05115401744843,-6.72081136703491,-5.69586896896362,-3.20221924781799,1.52319931983948,-0.793380558490753,0.282121926546097,-0.163363873958588,-0.030142810195685,-0.89320707321167
321,0.607625186443329,-0.032723058015108,1.03517997264862,-7.25450944900513,-3.18907284736633,-3.18492388725281,1.52180182933807,-0.792307496070862,0.283379673957825,-0.376134663820267,0.086418941617012,-0.917146563529968
322,0.338503062725067,-0.049330979585648,1.02916264533997,-5.68471956253052,-4.32619571685791,-3.38315892219543,1.52028453350067,-0.793226182460785,0.284346878528595,-0.350269138813019,0.192903995513916,-0.941864550113678
323,-0.058322038501501,-0.191186174750328,1.05205857753754,-4.84130144119263,-5.07491636276245,-4.80999422073364,1.5197696685791,-0.794235169887543,0.285537600517273,-0.32146891951561,0.154979646205902,-0.994634509086609
324,0.09216070920229,-0.021867780014873,0.999022364616394,-4.47806119918823,-2.13121581077576,-4.30789995193481,1.51844692230225,-0.79398512840271,0.283644199371338,-0.425898909568787,0.239045083522797,-1.03387105464935
325,0.183404624462128,0.122831203043461,0.972128868103027,-5.74015283584595,-2.22099852561951,-4.96832370758057,1.51811361312866,-0.794340252876282,0.284693747758865,-0.462432265281677,0.166312783956528,-1.08580577373505
326,0.103561289608479,-0.052493833005428,0.990736722946167,-5.46452903747559,-1.19500279426575,-4.88232469558716,1.51788854598999,-0.795320570468903,0.285725623369217,-0.442403107881546,0.089244984090328,-1.14047992229462
327,0.031182004138827,-0.036846216768026,1.00748312473297,-4.89111328125,0.681825935840607,-3.47463965415955,1.5170966386795,-0.795593917369843,0.283630400896072,-0.494538098573685,0.083721123635769,-1.1888439655304
328,0.143704608082771,0.053468983620405,1.02621960639954,-6.14031219482422,-2.57243609428406,-6.08129072189331,1.51497352123261,-0.795197367668152,0.284271478652954,-0.630472779273987,0.235220357775688,-1.23996567726135
329,0.062306571751833,-0.324851125478744,1.10981953144073,-12.6348991394043,-11.3498106002808,-7.16256523132324,1.51451504230499,-0.795259356498718,0.285090148448944,-0.722673356533051,0.216480940580368,-1.2971099615097
330,0.06000279635191,-0.179536327719688,1.11233198642731,-6.92098045349121,-3.82836937904358,-5.175217628479,1.51297569274902,-0.794845104217529,0.283181369304657,-0.879671156406403,0.343659043312073,-1.35705232620239
331,0.398412942886352,-0.449687063694,0.959295749664306,-6.81399726867676,-3.95103216171265,-5.88172626495361,1.51215839385986,-0.794438898563385,0.283908843994141,-1.00088214874268,0.365756332874298,-1.40483689308167
332,0.074439600110054,-0.123417779803276,1.03335380554199,-3.10995483398437,-1.70983576774597,-5.30443382263184,1.5112498998642,-0.79495245218277,0.284704089164734,-1.00530993938446,0.371496796607971,-1.46386468410492
333,0.0410241112113,0.04129234328866,0.948332607746124,-1.81566596031189,-2.4565327167511,-6.13634204864502,1.51137614250183,-0.794838488101959,0.285561561584473,-1.04103434085846,0.301694869995117,-1.50436151027679
334,0.002767540281639,0.174546301364899,1.03046083450317,1.54359698295593,-3.85175943374634,-6.90967130661011,1.50979971885681,-0.795007109642029,0.28430312871933,-1.03832077980042,0.374798119068146,-1.58114099502563
335,0.084452889859676,-0.040518559515476,0.978448271751404,2.85645580291748,0.389251112937927,-6.67461967468262,1.50823199748993,-0.795226991176605,0.284854292869568,-0.997823476791382,0.422620117664337,-1.65815722942352
336,0.191242411732674,-0.088111028075218,1.0532820224762,5.52953290939331,1.73175811767578,-5.36023616790772,1.50771677494049,-0.795484125614166,0.285508662462234,-0.932850658893585,0.365568310022354,-1.71212768554688
337,0.329841822385788,-0.134261712431908,1.01266849040985,5.18037033081055,3.89667344093323,-3.24510359764099,1.50529170036316,-0.795874834060669,0.282827109098434,-0.857600212097168,0.438324481248856,-1.79510593414307
338,0.087361268699169,-0.051172241568565,1.06154501438141,4.48252820968628,1.16884183883667,-5.37464332580566,1.5060487985611,-0.795204818248749,0.283404618501663,-0.869001924991608,0.300755381584167,-1.799556016922
339,0.075476154685021,-0.007598861586303,1.01008725166321,0.133040860295296,-0.074592478573322,-5.84138536453247,1.5023410320282,-0.795409321784973,0.283671259880066,-0.84534478187561,0.483488321304321,-1.91701602935791
340,0.273114591836929,-0.108440063893795,1.00780808925629,0.958581566810608,-0.911553800106049,-5.23182964324951,1.50297868251801,-0.795286476612091,0.280551344156265,-0.836047410964966,0.358065485954285,-1.93637430667877
341,0.300243407487869,-0.184558749198914,1.03389227390289,-1.8066508769989,-2.28990006446838,-5.36663770675659,1.50238072872162,-0.795088708400726,0.280848175287247,-0.848315238952637,0.33823761343956,-1.9775242805481
342,0.19789507985115,-0.12080854177475,1.01683855056763,-1.18634021282196,0.10559943318367,-5.06448078155518,1.50185692310333,-0.794963598251343,0.281180918216705,-0.8658087849617,0.316551089286804,-2.01739954948425
343,0.194795578718185,-0.175434201955795,1.01001560688019,-1.13914060592651,-0.29921767115593,-5.24263429641724,1.50138568878174,-0.794792234897614,0.281539052724838,-0.880326807498932,0.282668828964233,-2.05927205085754
344,0.426705747842789,-0.074505709111691,0.961659908294678,2.60157608985901,6.85526561737061,-2.6650402545929,1.49785697460175,-0.795133829116821,0.281537681818008,-0.861900806427002,0.438139647245407,-2.16660165786743
345,0.268225252628326,-0.658420503139496,1.00138831138611,2.36691522598267,-1.07767152786255,-5.16106557846069,1.49807798862457,-0.795820236206055,0.282020419836044,-0.739630222320556,0.307065427303314,-2.18743801116943
346,0.492665350437164,-0.318307906389236,1.09800791740417,4.50397300720215,8.40671443939209,-1.96420311927795,1.49703085422516,-0.79526287317276,0.282315105199814,-0.768716752529144,0.313312262296677,-2.2250075340271
347,0.089724972844124,-0.457413107156754,1.05881559848785,2.2679295539856,0.816504836082459,-3.85116076469421,1.49546563625336,-0.795436561107636,0.281175494194031,-0.717496156692505,0.32124125957489,-2.273756980896
348,0.00794630497694,-0.593251824378967,1.00228464603424,2.42779946327209,-0.887131810188293,-3.59252548217773,1.49586272239685,-0.79543536901474,0.281661301851273,-0.673610985279083,0.216426163911819,-2.28369784355164
349,0.051192585378885,-0.06018777191639,1.02979600429535,2.06949758529663,0.419592320919037,-3.91404438018799,1.49431729316711,-0.795592248439789,0.282008975744247,-0.630656242370606,0.252982765436172,-2.33241653442383
350,0.431449443101883,0.047255981713533,1.05078315734863,1.00735008716583,0.587930977344513,-3.40550446510315,1.49279344081879,-0.795687198638916,0.280841767787933,-0.600080490112305,0.286520749330521,-2.38472199440002
351,0.554257929325104,-0.010071136057377,1.01068043708801,1.51265704631805,-0.190749689936638,-2.54534029960632,1.49318373203278,-0.795598804950714,0.281294614076614,-0.581059515476227,0.177844345569611,-2.38731265068054
352,0.276568740606308,-0.416137307882309,1.15169203281403,-1.43522274494171,-1.19100701808929,-2.67738699913025,1.48960328102112,-0.795665621757507,0.281504273414612,-0.589499533176422,0.378598362207413,-2.46617889404297
353,0.027274135500193,-0.147352010011673,1.10509359836578,0.632012784481049,-0.537993550300598,-2.98478221893311,1.4873309135437,-0.795073866844177,0.281782120466232,-0.657178819179535,0.482578814029694,-2.50920534133911
354,0.10494751483202,-0.126846387982369,1.02412664890289,1.91924846172333,-1.3729749917984,-2.42824959754944,1.48729169368744,-0.793648481369019,0.281046718358994,-0.771709203720093,0.429602235555649,-2.50017428398132
355,0.168942227959633,-0.323790520429611,0.98473858833313,1.83035552501678,2.69701600074768,-1.63080191612244,1.48701155185699,-0.793695569038391,0.281718045473099,-0.716059744358063,0.340819925069809,-2.50903034210205
356,0.066327348351479,-0.322829753160477,1.04871761798859,3.87547421455383,4.0792441368103,-2.17899441719055,1.48480677604675,-0.793950855731964,0.282167285680771,-0.634786009788513,0.381008833646774,-2.55119323730469
357,0.236771583557129,-0.33875447511673,1.05540454387665,4.00796747207642,6.52539587020874,-1.95922303199768,1.4821480512619,-0.793574869632721,0.281807154417038,-0.615500390529633,0.459185868501663,-2.59856820106506
358,0.122726038098335,-0.125771105289459,1.0689172744751,6.55557775497437,4.2906231880188,-1.3025689125061,1.482461810112,-0.794581055641174,0.282707273960113,-0.421082705259323,0.231121048331261,-2.60456395149231
359,0.088778495788574,-0.000435403810116,1.04458463191986,6.11569452285767,6.09554815292358,-0.963009417057037,1.48159766197205,-0.794207155704498,0.283376425504684,-0.377205163240433,0.163941591978073,-2.60848808288574
360,0.139813289046288,0.051083259284496,1.11400127410889,4.43065500259399,9.04751396179199,0.605065524578095,1.48006641864777,-0.792986869812012,0.283300191164017,-0.435449749231339,0.149541467428207,-2.60596871376038
361,0.270859241485596,0.028107637539506,1.08442497253418,3.95272827148437,3.57368087768555,-0.94277024269104,1.47870969772339,-0.793125629425049,0.284045368432999,-0.353602051734924,0.093910709023476,-2.62144231796265
362,0.440721124410629,-0.27681228518486,0.989867031574249,1.83816242218018,1.15830385684967,-0.55048018693924,1.4780445098877,-0.793228566646576,0.28493744134903,-0.284276574850082,0.017314231023192,-2.62901759147644
363,0.15195269882679,-0.317318618297577,1.02010297775269,1.98428225517273,-0.019417257979512,0.033447533845902,1.47581541538239,-0.792576253414154,0.284464508295059,-0.306430131196976,0.111285597085953,-2.63521718978882
364,0.094448871910572,-0.442160099744797,1.00657653808594,0.614605486392975,-1.09945619106293,-0.512570261955261,1.47446513175964,-0.791864812374115,0.285185664892197,-0.343994319438934,0.130866974592209,-2.63668060302734
365,0.015827650204301,-0.053766455501318,0.999482095241547,0.708846688270569,-0.873587906360626,0.098882615566254,1.47440874576569,-0.791814863681793,0.286135464906693,-0.305888712406158,0.008587127551436,-2.63035011291504
366,0.182624667882919,0.067171834409237,1.00563859939575,0.883096754550934,-0.631152153015137,-0.78702974319458,1.47370195388794,-0.791793882846832,0.286988019943237,-0.269283652305603,-0.03197742626071,-2.63360118865967
367,0.159573674201965,-0.064408026635647,1.03023183345795,-1.47459578514099,11.5282583236694,1.66009724140167,1.4713271856308,-0.79105669260025,0.286628097295761,-0.314688146114349,0.097234301269055,-2.63796639442444
368,0.143067985773087,-0.316996067762375,1.06078612804413,2.28836226463318,1.19476783275604,-0.279206037521362,1.47134208679199,-0.79114031791687,0.287586897611618,-0.262584507465363,-0.081759668886662,-2.63483381271362
369,0.243599340319633,-0.242309868335724,1.02699601650238,2.88101601600647,0.56654167175293,0.56216311454773,1.47009992599487,-0.789947271347046,0.28835916519165,-0.34123358130455,-0.068104818463326,-2.63136553764343
370,0.085995972156525,-0.166214674711227,1.01913344860077,3.88399267196655,0.418262511491776,0.261685073375702,1.4695965051651,-0.788826942443848,0.286700069904327,-0.391402155160904,-0.126125648617744,-2.62562870979309
371,0.09576977789402,-0.177320048213005,0.964576125144958,2.66672301292419,1.21955871582031,0.147055745124817,1.46853148937225,-0.788338422775269,0.287403136491776,-0.359167277812958,-0.129897639155388,-2.62312173843384
372,0.086374796926975,-0.106218472123146,1.05789065361023,4.73718643188477,1.31554090976715,-0.115816913545132,1.46724998950958,-0.787728905677795,0.288084119558334,-0.333850234746933,-0.11923386156559,-2.62414240837097
373,0.132569536566734,-0.14236007630825,0.823246479034424,8.23212432861328,2.35595750808716,-1.31300640106201,1.4659698009491,-0.789469540119171,0.287285834550858,-0.044109933078289,-0.10272566229105,-2.62170958518982
374,0.103046022355556,0.084275640547276,0.889589846134186,5.63776159286499,1.00766372680664,0.727587997913361,1.46533870697021,-0.787742972373962,0.287837713956833,-0.128787964582443,-0.166629657149315,-2.62404990196228
375,0.089424483478069,0.015152785927057,0.937598466873169,5.07504415512085,0.637015581130981,0.321294695138931,1.46401333808899,-0.788039922714233,0.288212031126022,0.003373585175723,-0.135273918509483,-2.61213755607605
376,0.071620032191277,-0.211248368024826,1.23224639892578,0.111344031989574,1.46026921272278,1.19661521911621,1.46335482597351,-0.788175225257874,0.28863126039505,0.074186578392983,-0.187414899468422,-2.6028995513916
377,0.259977579116821,-0.580887377262116,1.16491615772247,3.10522103309631,0.151574313640594,1.03099739551544,1.46060514450073,-0.787466704845428,0.289475977420807,0.072635367512703,0.011483404785395,-2.58213782310486
378,0.051002480089665,-0.310111403465271,1.02226078510284,1.48674178123474,-0.939849138259888,0.958995401859283,1.46037709712982,-0.78689444065094,0.290334075689316,0.053287472575903,-0.104050040245056,-2.58490252494812
379,0.071261025965214,0.222938925027847,0.853952765464783,5.58807468414307,0.269735127687454,0.454682052135468,1.45953297615051,-0.786308944225311,0.291097521781921,0.054597362875939,-0.134280517697334,-2.58200907707214
380,-0.027762429788709,0.117532797157764,0.917370080947876,-0.410893261432648,-0.276290982961655,1.84553968906403,1.45704257488251,-0.786141574382782,0.292911678552628,0.10936126857996,0.045160122215748,-2.54299902915955
381,0.072957403957844,-0.249617278575897,0.982762157917023,1.80225038528442,1.07038044929504,1.20563423633575,1.45677971839905,-0.786284625530243,0.293694794178009,0.156304970383644,-0.087663866579533,-2.54316163063049
382,0.212541237473488,-0.090460807085037,1.04309773445129,0.207573592662811,0.678312242031097,1.30912256240845,1.45539367198944,-0.785569310188293,0.29425835609436,0.129805982112885,-0.062484346330166,-2.52889752388
383,0.179791450500488,-0.115913942456245,1.02076947689056,2.2780818939209,4.74463796615601,3.53898692131042,1.45347511768341,-0.784024357795715,0.294811874628067,0.022267960011959,0.01021080929786,-2.50621747970581
384,0.203492015600204,-0.217562019824982,1.08638763427734,3.93573212623596,0.618853509426117,1.41958904266357,1.45262944698334,-0.782801210880279,0.295508861541748,-0.035273671150208,-0.085347764194012,-2.50501132011414
385,0.165758028626442,-0.134070128202438,0.988982319831848,5.8455662727356,2.82486057281494,1.47652173042297,1.45251381397247,-0.783893942832947,0.296479165554047,0.167785957455635,-0.235460117459297,-2.50120425224304
386,0.084723815321922,-0.191031828522682,1.01014482975006,6.91893863677979,1.84990978240967,1.14219748973846,1.44980669021606,-0.783210694789887,0.297013312578201,0.232521027326584,-0.01105553470552,-2.44246387481689
387,0.029598383232951,-0.074877187609673,1.02680063247681,7.35829734802246,2.22807550430298,1.04282319545746,1.4480311870575,-0.782126605510712,0.295924216508865,0.237389400601387,0.039211671799421,-2.42323231697083
388,-0.010116156190634,-0.057885181158781,1.00644147396088,5.45143508911133,1.96568727493286,0.972203969955444,1.44821238517761,-0.78281706571579,0.29693341255188,0.391871452331543,-0.217625096440315,-2.45532488822937
389,0.077421121299267,-0.010865685530007,1.02651953697205,6.11887359619141,2.66199636459351,1.32372713088989,1.44710075855255,-0.783096194267273,0.297606915235519,0.514466345310211,-0.235419005155563,-2.43446588516235
390,0.097199819982052,-0.27505561709404,1.022500872612,1.58329331874847,1.99665427207947,0.535122871398926,1.44519734382629,-0.780297875404358,0.297039330005646,0.299736350774765,-0.175439596176147,-2.42873978614807
391,0.226184695959091,-0.239818543195724,0.994295358657837,0.386111438274384,1.21742784976959,0.963332056999206,1.44401168823242,-0.780250191688538,0.297678291797638,0.353176265954971,-0.186253443360329,-2.41196751594543
392,0.064377427101135,0.032815225422382,0.989232003688812,-1.55087888240814,0.031242378056049,0.281024903059006,1.44318115711212,-0.780249238014221,0.298391848802567,0.384312868118286,-0.262685209512711,-2.42096424102783
393,0.180992528796196,0.06798829883337,0.977529168128967,-0.363074004650116,0.004599918145686,0.219884619116783,1.44202029705048,-0.780132293701172,0.296953797340393,0.407114118337631,-0.239606484770775,-2.40447282791138
394,0.148927092552185,-0.210316494107246,0.989293217658997,-1.8401175737381,-0.744533002376556,-0.265252351760864,1.4411484003067,-0.780106067657471,0.297471910715103,0.42504146695137,-0.293249607086182,-2.41987943649292
395,0.299508452415466,-0.2470543384552,0.979671716690064,-0.149592652916908,-0.334751576185226,0.262698918581009,1.4399322271347,-0.779923439025879,0.297887116670609,0.436794638633728,-0.260434478521347,-2.40552067756653
396,0.043035946786404,-0.048001632094383,0.98612505197525,-0.294706672430038,-2.32914876937866,-0.038963321596384,1.43870735168457,-0.779802083969116,0.298276245594025,0.463023364543915,-0.223076090216637,-2.39040374755859
397,0.022626576945186,-0.019688932225108,0.933036983013153,-1.1759078502655,0.020707469433546,-0.549713909626007,1.43777596950531,-0.779810428619385,0.297912687063217,0.475416719913483,-0.255493819713593,-2.40516924858093
398,-0.019754251465201,-0.488200813531876,1.01730167865753,-0.803751587867737,0.523015737533569,0.030667599290609,1.43658566474915,-0.779636800289154,0.298209339380264,0.478370308876038,-0.242092326283455,-2.39750623703003
399,0.09520848095417,-0.364292800426483,0.948372781276703,-2.274338722229,1.295445561409,0.334658145904541,1.43537604808807,-0.779449045658112,0.298490732908249,0.46806201338768,-0.229021221399307,-2.38473391532898
400,0.020998833701015,-0.212211057543755,1.00805580615997,-2.34178733825684,0.761989951133728,0.271308690309525,1.4346866607666,-0.77948272228241,0.300076276063919,0.449916660785675,-0.371509164571762,-2.43167448043823
401,0.039190478622913,-0.203047573566437,0.961908042430878,-3.08524918556213,1.5713746547699,0.560023546218872,1.43296825885773,-0.778962433338165,0.300301492214203,0.424205869436264,-0.197023794054985,-2.35706305503845
402,0.231385886669159,-0.099245302379131,1.06034779548645,-3.93422269821167,1.3024777173996,-0.222369611263275,1.43168151378632,-0.778609275817871,0.300621896982193,0.371703565120697,-0.19933471083641,-2.35143804550171
403,0.229835256934166,-0.082473076879978,0.956925928592682,-4.80326890945435,0.194720357656479,0.103915669023991,1.4311820268631,-0.779282331466675,0.297733247280121,0.392168432474136,-0.339927494525909,-2.39295125007629
404,0.176340773701668,-0.050114076584578,0.993153750896454,-3.71918964385986,0.432432144880295,0.465819805860519,1.42990863323212,-0.77890807390213,0.297838062047958,0.337283968925476,-0.300437390804291,-2.37359809875488
405,0.496667683124542,-0.346998989582062,0.988632678985596,-2.58058190345764,0.96356338262558,0.544284880161285,1.4286447763443,-0.778598248958588,0.297926634550095,0.292396932840347,-0.269840389490128,-2.35999441146851
406,0.372739255428314,-0.42098742723465,1.23721373081207,-4.48037338256836,-2.70750093460083,-0.062849782407284,1.42738401889801,-0.778329849243164,0.296405524015427,0.257696032524109,-0.227732047438622,-2.34270000457764
407,0.531832575798035,-0.398451745510101,1.31328821182251,-2.25397181510925,-2.81703853607178,2.60843062400818,1.42606806755066,-0.778147220611572,0.296589225530624,0.243586644530296,-0.175569340586662,-2.31977772712708
408,0.19607412815094,-0.862760901451111,1.26651382446289,-0.807548940181732,1.08552408218384,0.167717486619949,1.42535150051117,-0.778148829936981,0.297246158123016,0.220895871520042,-0.283121854066849,-2.34796237945557
409,0.096934616565704,-0.709630012512207,1.07382583618164,1.32357954978943,2.68540453910828,0.113463886082172,1.42389452457428,-0.778083980083466,0.297906875610352,0.262950927019119,-0.191905781626701,-2.30470085144043
410,0.185028120875359,-0.359947770833969,0.997225105762482,0.052986148744822,1.2440892457962,0.431920617818832,1.42231750488281,-0.777881801128387,0.299675405025482,0.268043905496597,-0.123496472835541,-2.27099394798279
411,0.01019961386919,-0.31340166926384,1.01882469654083,0.772769927978516,1.67738401889801,0.735029995441437,1.42160367965698,-0.777984380722046,0.300755709409714,0.268922597169876,-0.278198540210724,-2.3100917339325
412,0.469296038150787,-0.58235239982605,0.971228063106537,-2.44428944587708,0.330886274576187,-0.531997859477997,1.42061042785645,-0.777833461761475,0.301718592643738,0.241153925657272,-0.327005714178085,-2.32540559768677
413,0.182531654834747,-0.229886546730995,1.02222335338593,-2.94927597045898,0.637753784656525,0.079022161662579,1.41899073123932,-0.777432143688202,0.302640080451965,0.194145306944847,-0.232355788350105,-2.2979371547699
414,0.266528129577637,-0.263421505689621,0.953408658504486,-5.73454523086548,-0.217827290296555,0.374517768621445,1.41825687885284,-0.777178943157196,0.303665548563004,0.119007833302021,-0.351444363594055,-2.33251023292541
415,0.178180873394012,-0.441902250051498,1.01974821090698,-4.43889808654785,-0.404697418212891,0.380780249834061,1.4169043302536,-0.776829540729523,0.304520577192307,0.047605689615011,-0.303702384233475,-2.32063436508179
416,0.1195258051157,-0.259948790073395,0.943720579147339,-4.99588251113892,-3.00567841529846,-0.037634488195181,1.41469991207123,-0.776273190975189,0.303097248077393,-0.015410903841257,-0.089500285685063,-2.26970648765564
417,0.032405726611614,-0.059990484267473,1.02696216106415,-1.96632730960846,-2.1390528678894,-0.309586405754089,1.41404485702515,-0.776241362094879,0.303965121507645,-0.049216084182263,-0.179915592074394,-2.29890370368958
418,0.002337395446375,-0.040238790214062,0.977453529834747,-2.28034663200378,-2.54115986824036,-0.715227246284485,1.41260457038879,-0.776007235050201,0.304634600877762,-0.072254702448845,-0.119504891335964,-2.29598641395569
419,0.057160295546055,-0.042767215520144,0.992937505245209,-0.563855707645416,-0.068895548582077,0.173436611890793,1.41125118732452,-0.775972664356232,0.305309325456619,-0.072860568761826,-0.090483091771603,-2.28771376609802
420,-0.011980430223048,-0.267512530088425,0.971920669078827,-0.475333631038666,0.720125198364258,-0.239546358585358,1.4109400510788,-0.775980353355408,0.302959978580475,-0.066508457064629,-0.224729433655739,-2.30919814109802
421,0.106919623911381,-0.133434608578682,0.972502291202545,0.245388731360435,1.90516555309296,-0.600776433944702,1.40918099880219,-0.775875329971314,0.303378224372864,-0.055818196386099,-0.147905394434929,-2.29813981056213
422,0.034568566828966,-0.116551578044891,0.911628246307373,-0.653873801231384,2.82285165786743,0.392276346683502,1.40788304805756,-0.775796055793762,0.303822934627533,-0.051657516509295,-0.165099516510963,-2.29444766044617
423,0.0393948815763,0.068779289722443,0.96701592206955,-0.450517147779465,2.28266191482544,-0.179344311356545,1.40735983848572,-0.777155578136444,0.30503922700882,0.096001088619232,-0.253221660852432,-2.28672170639038
424,0.006925145164132,-0.178546503186226,0.938239216804504,-0.384943038225174,3.17957353591919,0.52879136800766,1.40536463260651,-0.776284277439117,0.305385112762451,0.008754373528063,-0.192635804414749,-2.28290390968323
